AMID_N,nN,SMR_VSA3,NssNH,IC1,AATS1i,PEOE_VSA3,IC2,nHetero,SMR_VSA9,AMID_h,GGI10,Mor18m,JGI5,AATS8d,AATSC6d,NaaN,SIC2,SpMax_A,ATSC6d,MIC1,GATS6d,n8FRing,AATS2i,n8FARing,Mor18v,PEOE_VSA10,Mor18,MIC2,SIC1,n9FaRing,nHBAcc,n9FRing,GATS7c,AXp-5d,SdssC,ATS0Z,SlogP_VSA10,SM1_Dzi,JGI8,pIC50,pIC50_predito,id
0.3040062742838219,4,20.26872416684796,1,3.978889779103809,147.25400708231592,9.967957041894415,4.995766245156566,8,33.457954844814495,0.5948642162713795,0.1356004489337822,-1.2648486359168434,0.016359649122807,2.7916666666666665,-0.0525934573872435,2,0.8993944247822605,2.4833857350291773,-4.99637845178814,41.07592421396328,1.0700386286817962,0,155.13644820490603,0,-1.0784283052265369,16.52595618970115,-2.145890115610675,43.7672341425169,0.7163248055528134,0,6,1,1.1392252507152318,0.0697924938607789,0.0186783130122778,1348.0,0.0,1.3335004041957026,0.0091932232869252,7.200659451,7.105305965979999,288
0.2927840731028131,4,20.26872416684796,1,3.908758439731455,147.08943029493585,9.967957041894415,4.998562939644917,8,33.457954844814495,0.5731540249975444,0.1584613814916845,-1.550174111194396,0.0192836257309941,2.678899082568808,-0.0425999999999999,2,0.8856644768343106,2.482946019928666,-4.430399999999999,40.185000231249305,1.0930508203707652,0,155.06452983247576,0,-1.334735097342131,16.52595618970115,-2.736756496330304,43.28996371088816,0.6925687523387222,0,6,1,0.9147990914688092,0.0699568810340781,0.0702058038295416,1386.0,0.0,1.3335004041957026,0.0109977832232056,6.37675071,6.446266550420005,289
0.2825119437064329,4,20.26872416684796,1,3.844646161579707,146.942486734775,9.967957041894415,5.005945690289796,8,33.457954844814495,0.553165590697698,0.1467258443016019,-1.3379874903117304,0.0159401709401709,2.5798319327731094,-0.0499595169760914,2,0.8739551692450206,2.482833340813646,-5.64542541829833,39.39481194904685,1.1009095378564402,0,155.00141779136348,0,-1.208582066667289,16.52595618970115,-2.420473912255203,42.87347785863388,0.6712115142096352,0,6,1,0.7712711090920311,0.0710123657290978,0.1036514788537767,1424.0,0.0,1.3335004041957026,0.008544245244394,6.22184875,6.423634385779999,290
0.2681455072672873,3,14.951935562841626,0,4.194388488997389,146.4265994236365,14.76249422596624,4.631292988181899,8,33.457954844814495,0.6825467857882305,0.02,-1.2206551115021735,0.0238715277777777,2.5357142857142856,-0.1562674405625628,2,0.9103345091054604,2.489068716755124,-9.688581314878894,44.5464199518278,1.1833425661567307,0,152.10665829442877,0,-1.014843690061047,10.701551691701226,-1.694170243537947,47.29023225130887,0.8244558476158894,0,6,1,1.3044298630509692,0.0671659472610662,-1.1189616664567057,1210.0,0.0,1.281385004616356,0.0110723558970913,6.721246399,6.679371955679998,291
0.2480124855749324,3,14.951935562841626,0,4.089822782008755,146.13635073735227,9.967957041894415,4.734183719779191,8,33.457954844814495,0.6279293867987871,0.0908070605040302,-1.3060809041830583,0.0172685185185185,2.6626506024096384,-0.1464903846153845,2,0.8895617594546603,2.4832049689618536,-11.426249999999998,42.500517258957984,1.191191191191191,0,152.42783188329756,0,-1.0927763247731117,16.52595618970115,-1.7169616465180726,45.65808376388819,0.7684851634763238,0,6,1,0.8546993793881746,0.0695760129610024,-0.8540068721729075,1286.0,0.0,1.281385004616356,0.0093977748849882,6.27572413,6.496695501740004,292
0.2386848609517023,3,14.951935562841626,0,4.058622073139918,146.01962028743364,9.967957041894415,4.833014173206123,8,33.457954844814495,0.6037760680555027,0.1584613814916845,-1.4531747261362915,0.0203549382716049,2.6739130434782608,-0.1306111411573823,2,0.8906705425713153,2.482899647731469,-11.232558139534882,41.94937839734902,1.2215808170515097,0,152.55136018670865,0,-1.2097316347905416,16.52595618970115,-2.1470665829804774,45.063036033897255,0.7479587260505383,0,6,1,0.9921089974586128,0.0691390619320236,-0.8024793813556441,1324.0,0.0,1.281385004616356,0.0114696770340509,6.886056648,6.818949278480001,293
0.2299464262011014,3,14.951935562841626,0,3.983114046535325,145.9171833619948,9.967957041894415,4.795088586397732,8,33.457954844814495,0.5814129377473988,0.1267258443016019,-1.3116281043556424,0.0168018018018018,2.696969696969697,-0.1137030929493625,2,0.8681152894717776,2.4828214650407268,-10.688090737240078,40.94099613689976,1.2000457015183057,0,152.6572415896324,0,-1.1035773467797665,16.52595618970115,-2.119555895721942,43.94038010756596,0.721113310255809,0,6,1,0.6493354433926181,0.070314619506921,-0.7690337063314086,1362.0,0.0,1.281385004616356,0.0094281326834692,7.522878745,7.1746528488200045,294
0.2915808833458791,4,20.26872416684796,1,3.908758439731455,147.08943029493585,9.967957041894415,4.998562939644917,8,33.457954844814495,0.5723612541438674,0.1356004489337822,-1.401073958308323,0.0155416666666666,2.715596330275229,-0.0360615384615384,2,0.8856644768343106,2.4833953625078333,-3.750399999999998,40.185000231249305,1.068579533347539,0,155.06452983247576,0,-1.2368909148527245,16.52595618970115,-2.6099090840743027,43.28996371088816,0.6925687523387222,0,6,1,0.9628846016367084,0.0716033767969348,0.0365949796789446,1386.0,0.0,1.3335004041957026,0.0086360582392328,6.420216403,6.506362385380003,295
0.2815102698886984,4,20.26872416684796,1,3.844646161579707,146.942486734775,9.967957041894415,5.005945690289796,8,33.457954844814495,0.5525108337507789,0.1784613814916845,-1.2764968774054473,0.0183194444444444,2.596638655462185,-0.0381044493521141,2,0.8739551692450206,2.4829484940545585,-4.305802776788896,39.39481194904685,1.0932108697595422,0,155.00141779136348,0,-1.1891090240133395,16.52595618970115,-2.6343391396528646,42.87347785863388,0.6712115142096352,0,6,1,0.9912273101738622,0.0717641903360317,0.0881224704962084,1424.0,0.0,1.3335004041957026,0.0106541024974804,6.292429824,6.330438706360004,296
0.2493242776259927,4,14.951935562841626,1,3.786661218571495,145.2910006163509,9.967957041894415,4.7888588737379525,8,33.457954844814495,0.4878887298626618,0.1378512396694215,-1.588922725268079,0.0152037037037037,2.6717557251908395,-0.0967877545811469,2,0.8210096302362231,2.482842194642639,-11.904893813481069,37.451717023756025,1.1704057797816283,0,151.39637765363963,0,-1.5208256597481855,16.52595618970115,-2.953005647686453,43.861265116544445,0.6491912601430627,0,6,1,0.6957200332794761,0.0740684699631236,0.028373701075999,1568.0,5.687386274683562,1.3335004041957026,0.0085047136138405,6.769551079,6.925048594999997,297
0.272118812443869,4,20.26872416684796,1,3.772563191663422,146.81048658751195,9.967957041894415,4.954239966507295,8,33.457954844814495,0.534038790338158,0.1467258443016019,-1.4208858843749774,0.0151626016260162,2.546875,-0.0448220610558272,2,0.8530975001527819,2.482833974748086,-5.423469387755101,38.5284429498999,1.09006734006734,0,154.94558790884105,0,-1.2712243489193311,16.52595618970115,-2.880699426842727,42.052324109881965,0.6496181553041303,0,6,1,0.6650146912206206,0.0727775430021054,0.1215681455204436,1462.0,0.0,1.3335004041957026,0.0082853287218366,6.886056648,6.78018215944,298
0.2926316667009251,4,14.951935562841626,0,3.945748610397613,147.4070993333839,9.967957041894415,4.799061723926002,8,33.457954844814495,0.5814129377473988,0.1267258443016019,-1.2219912372863633,0.0168018018018018,2.683168316831684,-0.0981551572059942,2,0.8639814488657526,2.4828214650407268,-9.521050248981442,40.10609238399253,1.1757779249030549,0,153.3027709974857,0,-1.115359014085331,16.52595618970115,-2.4113941149538305,43.10074321915904,0.7103583569836837,0,6,1,0.6876452398965794,0.070314619506921,-0.2690337063314083,1348.0,0.0,1.333500404195703,0.0094281326834692,6.958607315,6.786444589999998,299
0.3407757054660007,4,14.951935562841626,1,3.964904158123493,147.89224389191213,9.967957041894415,4.504120605378049,8,33.457954844814495,0.6660390932171887,0.06,-1.337517286525717,0.0206372549019607,2.527027027027027,-0.1928812658900315,2,0.8582665430953209,2.484396886816922,-14.080332409972298,41.2982228490613,1.3027782719563543,0,154.9763277405526,0,-1.1120092713755965,10.701551691701226,-2.1512637642765124,45.16596426963875,0.7555180874672185,0,6,1,0.9105523114913492,0.0680251015232011,-0.1917999916015782,1234.0,5.948339280986494,1.3335004041957026,0.0132127931687973,5.958607315,6.127294503539998,300
0.3753043724746097,4,14.951935562841626,0,3.980169407880764,148.83498544725,9.967957041894415,4.513794876803092,7,33.457954844814495,0.6657476185217868,0.02,-1.1959493354575252,0.019345238095238,2.32,-0.1578512396694215,2,0.8948140787574221,2.4765237267919527,-9.47107438016529,40.8892140909569,1.1605797101449271,0,153.68585132085383,0,-0.993040290203397,10.701551691701226,-1.6246607314002524,43.80032150867014,0.7890282388139337,0,6,1,0.9840342228983788,0.0699764363742519,0.0,1096.0,5.948339280986494,1.1603662183174015,0.0101850539598555,7.045757491,6.79304443332,301
0.3280144959803487,4,20.26872416684796,1,4.011204418927659,147.54749144370314,9.967957041894415,4.969413651789076,7,27.708443011530587,0.5494587681842715,0.1025425976941128,-1.2597908264873228,0.0191587301587301,2.539325842696629,-0.1022222222222222,2,0.9048700984209216,2.464302333407068,-9.2,39.475384534063416,1.1613175675675678,0,153.5407693055604,0,-1.1063176416982223,22.275468022985056,-1.936726944936632,42.975081663009945,0.730391790998276,0,5,0,1.2470007675415995,0.0723905613244704,0.0108578525150495,1248.0,0.0,1.1603662183174015,0.0113378684807256,6.886056648,6.931470546920002,302
0.3280144959803487,4,20.26872416684796,1,3.9451318349306894,147.660661903976,14.358372089569237,4.925118550357139,7,21.958931178246683,0.5494587681842715,0.1025425976941128,-1.31318134233826,0.0191587301587301,2.552941176470588,-0.0970087751880397,2,0.9021302755297582,2.464302333407068,-8.63378099173554,40.35694009637806,1.1291789565062984,0,154.6446600035432,0,-1.186701993865326,22.343177030747047,-2.374616082088237,43.93617579643702,0.7226268429597835,0,4,0,1.305466566112078,0.0723905613244704,-0.005671073104785,1264.0,4.39041504767482,1.3409352259556415,0.0113378684807256,5.744727495,6.528101559380003,303
0.3795113554868459,5,25.252702687795164,1,3.9988018367653257,146.057852783855,14.951935562841626,5.039547553742003,8,21.958931178246683,0.5948642162713795,0.1356004489337822,-1.4022981596258182,0.016359649122807,2.815217391304348,-0.0526708945667418,3,0.9123727757259515,2.4833857350291773,-4.898393194706996,41.887503778068336,1.053583801678343,0,152.6142173280518,0,-1.2158497619841295,16.52595618970115,-2.212493026037884,45.89598437006187,0.723953468536789,1,6,1,1.3060220805882552,0.0697924938607789,0.0353449796789446,1524.0,0.0,1.125581122626956,0.0091932232869252,8.086186148,8.060464986860005,304
0.4078906383265659,4,19.93591408378884,0,3.781076011914607,143.82957178983025,14.951935562841626,4.5232314287976205,6,21.958931178246683,0.6109258914704934,0.02,-1.2545669866910567,0.0169212962962962,2.5,-0.1395555555555555,3,0.9218121620330686,2.459286405242458,-6.977777777777777,41.06336944431227,1.1622137404580153,0,148.57264355243973,0,-1.0453919820341493,10.701551691701226,-1.5326551820815626,46.3492224320946,0.7705645639009207,1,5,1,1.1502774527669677,0.0705755271308387,0.0,1222.0,0.0,0.7271973512910068,0.0090970647518266,8.568636236,8.312489038899995,305
0.3877292753442983,4,19.93591408378884,0,3.7526004683557055,143.87264779389446,14.951935562841626,4.369707376737533,6,21.958931178246683,0.5811255466445321,0.02,-1.336580745575166,0.019345238095238,2.2549019607843137,-0.1575579845374566,3,0.8662501924598375,2.4765237267919527,-9.768595041322314,39.780536670255856,1.123141654978962,0,149.5000864260704,0,-1.1206807021430796,16.525956189701155,-1.7438739182301524,45.19466558017527,0.7439150033806164,1,5,1,0.911860447391492,0.0699764363742519,0.0,1260.0,0.0,0.7271973512910068,0.0101850539598555,8.236572006,8.100542444000004,306
0.3725518153543944,4,19.93591408378884,0,3.8054967936988735,143.90909672041022,14.951935562841626,4.662573265150911,6,21.958931178246683,0.5572652096622194,0.02,-1.3083662743803075,0.0180555555555555,2.289855072463768,-0.2055192447349309,3,0.9018647782801764,2.4811854486793927,-13.975308641975303,39.99885655809226,1.2623161764705888,0,149.9185738169847,0,-1.1249150241917545,16.52595618970115,-1.8142518493572088,44.64425658095279,0.7360835587822284,1,5,1,1.0067387081068853,0.0686333720582082,0.0,1298.0,0.0,0.7271973512910068,0.0095085873855715,8.045757491,8.024690013660004,307
0.3575240224165167,4,19.93591408378884,0,3.789538207897188,143.94033865742375,14.951935562841626,4.765795487926597,6,21.958931178246683,0.5342579860472022,0.04,-1.3373011348199475,0.0194270833333333,2.345679012345679,-0.2116430577969039,3,0.9016902196995892,2.482383272785506,-16.296515450361603,39.55132501142502,1.3582227400608151,0,150.26633094464586,0,-1.1814869874157423,16.52595618970115,-1.981092832096696,44.02597721705177,0.7169819913370633,1,5,1,0.989878973803968,0.068463144246247,0.0,1336.0,0.0,0.7271973512910068,0.0111008340958215,8.091514981,7.954411766239996,308
0.3567709803886981,4,19.93591408378884,0,3.738256156615136,143.94033865742375,14.951935562841626,4.541311192999329,6,21.958931178246683,0.533471744825715,0.02,-1.3474305058727776,0.0238715277777777,2.310344827586207,-0.235709081862928,3,0.859217710393459,2.489068716755124,-17.442472057856673,38.9353762934763,1.4031032040104627,0,150.3433297149057,0,-1.183510499452746,16.525956189701155,-2.00766669488668,43.235440637508674,0.7072794087977365,1,5,1,1.0975418413468618,0.0671659472610662,0.0,1336.0,0.0,0.7271973512910068,0.0110723558970913,8.086186148,8.023363141260004,309
0.3426530944775914,4,19.93591408378884,0,3.722342054030722,143.96741500283548,14.951935562841626,4.701375755906049,6,21.958931178246683,0.5120242850834441,0.04,-1.4029420465798883,0.0248202614379084,2.3535353535353534,-0.2333415293828375,3,0.8718655426414685,2.4912277586006786,-19.367346938775512,38.5866954430123,1.4779440342013213,0,150.6308910223916,0,-1.2065682860430231,16.52595618970115,-2.2436415510054912,43.33877117228662,0.6903046987379556,1,5,1,1.0856988681102782,0.0667803874531413,0.0,1374.0,0.0,0.7271973512910068,0.0121631565083946,8.045757491,7.975784111460002,310
0.3419703121880376,4,19.93591408378884,0,3.656749494455401,143.96741500283548,14.951935562841626,4.325793910410398,6,21.958931178246683,0.5113114011254215,0.02,-1.383023148504255,0.0290032679738562,2.323809523809524,-0.2540816326530612,3,0.802214256181758,2.5045388218423543,-20.3265306122449,37.79886320995313,1.517143691588785,0,150.77288875455915,0,-1.2003319715202958,16.525956189701155,-2.023374750853455,41.714517358067376,0.6781406226213981,1,5,1,1.1859865408642378,0.0656379562599192,0.0,1374.0,0.0,0.7271973512910068,0.0128139659743968,7.853871964,7.730603955440004,311
0.3171769623515457,4,19.93591408378884,0,3.561641344913578,144.01201133645492,14.951935562841626,4.662782031835938,6,21.958931178246683,0.4735584754726105,0.0971390674420977,-1.3629604650264575,0.0172685185185185,2.617647058823529,-0.0803080308030803,3,0.83488152896888,2.482787691570468,-8.111111111111112,36.50835216086172,1.1953589108910891,0,151.02827071873483,0,-1.216920971254899,16.52595618970115,-2.4620572516528143,41.82977717800712,0.6377198315035566,1,5,1,1.2577473111365869,0.0700549026829594,0.0,1450.0,0.0,0.7271973512910068,0.0089691054748373,8.15490196,7.959871029200002,312
0.3419703121880376,4,19.93591408378884,0,3.995024710779948,147.46126505448612,14.951935562841626,4.551525558555714,9,21.958931178246683,0.7230946357948699,0.02,-1.5450300147802374,0.0290032679738562,2.6666666666666665,-0.1251666222340709,3,0.902293803945394,2.5045388218423543,-7.760330578512398,46.34949195685752,1.1375711574952565,0,157.7221058299442,0,-1.1312971739812614,10.701551691701226,-1.485927915319189,51.03568147283754,0.7919731520280251,1,5,1,1.160893634963147,0.0656379562599192,0.0,1500.0,13.17124514302446,1.788306931840631,0.0128139659743968,8.236572006,7.956867039099999,313
0.3572279375790454,4,19.93591408378884,0,3.827847541878578,143.07423132380484,14.951935562841626,4.628108095241736,6,21.958931178246683,0.533948847784426,0.02,-1.1814150061822195,0.0188715277777777,2.5733333333333333,-0.2045914640509235,3,0.8884057060146029,2.512860264817075,-14.321402483564649,40.3084220258005,1.2842052313883294,0,148.73759619113392,0,-0.9654975348567524,16.525956189701155,-1.5276681577148536,44.79434979404807,0.7347887145192695,1,5,1,1.048878079239878,0.0651593563868593,0.0,1334.0,0.0,0.7271973512910068,0.0100649827832367,8.096910013,8.026888161860006,314
0.3304874083340386,4,19.93591408378884,0,3.6555911387156415,143.2366465384595,14.951935562841626,4.507432777857286,6,21.958931178246683,0.4931516642415073,0.02,-1.3349658389244667,0.0212191358024691,2.650485436893204,-0.1919956733369389,3,0.8306695271275506,2.4990961655179245,-16.51162790697675,37.80894277979988,1.4361413043478255,0,148.7101687614314,0,-1.1563043833632434,16.525956189701155,-1.8766272235544827,42.85701333407622,0.6736846254226557,1,5,1,1.0630148163051418,0.0662952299460139,0.0,1410.0,0.0,0.7271973512910068,0.008615144775859,8.060480747,7.886637858839997,315
0.318070858295761,4,19.93591408378884,0,3.566344024274252,143.30323677646788,14.951935562841626,4.4043457939838815,6,21.958931178246683,0.4744917804052692,0.0516335067850219,-1.3144493940088595,0.0232163742690058,2.7117117117117115,-0.1694412260910218,3,0.7973741996600899,2.4972086954443826,-15.758034026465028,36.634855409864976,1.4226432821797688,0,149.06905849623206,0,-1.2546480838283325,16.525956189701155,-2.282721309794653,41.60020590635948,0.6456601831655894,1,5,1,1.0895423709628418,0.0683991618677758,0.0,1448.0,0.0,0.7271973512910068,0.0089786995044931,7.920818754,7.780318314539998,316
